"lon","lat","sPC1"
125.395834170854,5.55118809045226,-0.0164797866219833
125.434242462312,5.55118809045226,-0.018244846925971
123.705869346734,5.62646713567839,0.027914598237267
123.744277638191,5.62646713567839,0.0323287640756938
123.782685929648,5.62646713567839,0.0366547733673088
123.821094221106,5.62646713567839,0.0408679622835707
123.859502512563,5.62646713567839,0.0449420341183858
123.89791080402,5.62646713567839,0.0488489049446564
123.936319095477,5.62646713567839,0.0525585820385789
123.974727386935,5.62646713567839,0.0560391180839579
124.013135678392,5.62646713567839,0.059256701856908
124.051543969849,5.62646713567839,0.0621759633617392
124.089952261307,5.62646713567839,0.0647605818278741
124.128360552764,5.62646713567839,0.0669742779146155
124.166768844221,5.62646713567839,0.0687822330309078
124.205177135678,5.62646713567839,0.0701528972713783
124.243585427136,5.62646713567839,0.0710600253572984
124.281993718593,5.62646713567839,0.0714846471544683
124.32040201005,5.62646713567839,0.0714165966141325
124.358810301508,5.62646713567839,0.0708552578327075
124.397218592965,5.62646713567839,0.069809364592935
124.435626884422,5.62646713567839,0.0682959555691945
124.474035175879,5.62646713567839,0.0663388231523668
124.512443467337,5.62646713567839,0.0639668850468931
124.550851758794,5.62646713567839,0.0612128112663291
124.589260050251,5.62646713567839,0.058112012963374
124.627668341709,5.62646713567839,0.0547018856867561
124.666076633166,5.62646713567839,0.0510211398631338
124.704484924623,5.62646713567839,0.0471091588058098
124.74289321608,5.62646713567839,0.0430054603539896
124.781301507538,5.62646713567839,0.0387493648703846
124.819709798995,5.62646713567839,0.0343798885121572
124.858118090452,5.62646713567839,0.0299357753388193
124.89652638191,5.62646713567839,0.0254555258778967
124.934934673367,5.62646713567839,0.0209772966621482
124.973342964824,5.62646713567839,0.0165386344721389
125.011751256281,5.62646713567839,0.0121761486215115
125.050159547739,5.62646713567839,0.00792534396613666
125.088567839196,5.62646713567839,0.00382082142757334
125.126976130653,5.62646713567839,-0.000103171033415513
125.165384422111,5.62646713567839,-0.00381222808721549
125.203792713568,5.62646713567839,-0.00727209423839145
125.242201005025,5.62646713567839,-0.0104508486433546
125.280609296482,5.62646713567839,-0.0133239708102672
125.31901758794,5.62646713567839,-0.0158819736735999
125.357425879397,5.62646713567839,-0.0181357194831733
125.395834170854,5.62646713567839,-0.0201075649685067
125.434242462312,5.62646713567839,-0.0218047277515696
125.472650753769,5.62646713567839,-0.0232043245285383
123.129744974874,5.70174618090452,-0.0392059949136759
123.168153266332,5.70174618090452,-0.0355913219454454
123.206561557789,5.70174618090452,-0.0318167557475612
123.244969849246,5.70174618090452,-0.0278922016496125
123.283378140704,5.70174618090452,-0.0238284458152957
123.321786432161,5.70174618090452,-0.0196371506074245
123.360194723618,5.70174618090452,-0.0153308480229901
123.398603015075,5.70174618090452,-0.0109229324755854
123.437011306533,5.70174618090452,-0.00642765460500619
123.47541959799,5.70174618090452,-0.00186011822902729
123.513827889447,5.70174618090452,0.00276371697383203
123.552236180905,5.70174618090452,0.00742702394647045
123.590644472362,5.70174618090452,0.0121120842471027
123.629052763819,5.70174618090452,0.016800247348765
123.667461055276,5.70174618090452,0.0214718685522235
123.705869346734,5.70174618090452,0.0261062205396072
123.744277638191,5.70174618090452,0.030681373766249
123.782685929648,5.70174618090452,0.0351740419120115
123.821094221106,5.70174618090452,0.0395593911092352
123.859502512563,5.70174618090452,0.0438108165227612
123.89791080402,5.70174618090452,0.047899698256277
123.936319095477,5.70174618090452,0.0517951618804638
123.974727386935,5.70174618090452,0.0554638884003462
124.013135678392,5.70174618090452,0.0588700446418212
124.051543969849,5.70174618090452,0.0619754359905537
124.089952261307,5.70174618090452,0.0647400125817784
