lon,lat,log_w_ratio_null_mean
120.48069581386898,9.213527533865992,-7.25881245379454e-07
120.54307996594372,9.213527533865992,-7.683746927027168e-07
120.60546411801846,9.213527533865992,-7.941036708695249e-07
120.6678482700932,9.213527533865992,-8.198326490363742e-07
120.73023242216794,9.213527533865992,-8.455616272032259e-07
120.79261657424269,9.213527533865992,-8.712906053699591e-07
120.85500072631741,9.213527533865992,-8.970195835368489e-07
120.91738487839216,9.213527533865992,-9.227485617035592e-07
120.9797690304669,9.213527533865992,-9.484775398704404e-07
121.04215318254164,9.213527533865992,-9.742065180372562e-07
121.10453733461638,9.213527533865992,-9.999354962041273e-07
121.16692148669111,9.213527533865992,-1.0256644743708546e-06
121.22930563876585,9.213527533865992,-1.0274441651322758e-06
121.29168979084059,9.213527533865992,-9.698753243957216e-07
121.35407394291533,9.213527533865992,-9.123064836590904e-07
121.41645809499008,9.213527533865992,-8.547376429226294e-07
121.47884224706482,9.213527533865992,-7.971688021859997e-07
121.54122639913955,9.213527533865992,-7.395999614494862e-07
121.60361055121429,9.213527533865992,-6.820311207129158e-07
121.66599470328903,9.213527533865992,-6.244622799763453e-07
121.72837885536377,9.213527533865992,-5.668934392397997e-07
121.7907630074385,9.213527533865992,-5.093245985032294e-07
121.85314715951324,9.213527533865992,-4.517557577666968e-07
121.91553131158798,9.213527533865992,-3.941869170301177e-07
121.97791546366273,9.213527533865992,-3.366180762935657e-07
122.04029961573747,9.213527533865992,-2.790492355570419e-07
122.10268376781221,9.213527533865992,-2.2153300518381586e-07
122.16506791988694,9.213527533865992,-1.673184368632218e-07
122.22745207196168,9.213527533865992,-1.325039068024568e-07
122.28983622403642,9.213527533865992,-1.2626782344308555e-07
122.35222037611116,9.213527533865992,-1.2003174008365036e-07
122.41460452818589,9.213527533865992,-1.1379565672423468e-07
122.47698868026063,9.213527533865992,-1.0755957336476478e-07
122.53937283233537,9.213527533865992,-1.013234900053697e-07
122.60175698441012,9.213527533865992,-9.508740664598328e-08
122.66414113648486,9.213527533865992,-8.885132328651231e-08
122.7265252885596,9.213527533865992,-8.261523992710314e-08
122.78890944063433,9.213527533865992,-7.63791565676907e-08
122.85129359270907,9.213527533865992,-7.014307320828262e-08
122.91367774478381,9.213527533865992,-6.39069898489038e-08
122.97606189685855,9.213527533865992,-5.767090648944582e-08
123.0384460489333,9.213527533865992,-5.14348231300128e-08
123.10083020100802,9.213527533865992,-4.7066853268840604e-08
123.16321435308276,9.213527533865992,-4.5754860237726087e-08
123.2255985051575,9.213527533865992,-4.444286720661916e-08
123.28798265723225,9.213527533865992,-4.313087417549108e-08
123.35036680930699,9.213527533865992,-4.181888114438686e-08
123.41275096138173,9.213527533865992,-4.050688811330162e-08
123.47513511345646,9.213527533865992,-3.9194895082193606e-08
123.5375192655312,9.213527533865992,-3.788290205107149e-08
123.59990341760594,9.213527533865992,-3.657090901995752e-08
123.66228756968069,9.213527533865992,-3.525891598891184e-08
123.72467172175541,9.213527533865992,-3.3946922957777265e-08
123.78705587383016,9.213527533865992,-2.627818179427814e-08
123.8494400259049,9.213527533865992,-1.607200565539383e-08
123.91182417797964,9.213527533865992,-5.8658295165149385e-09
123.97420833005438,9.213527533865992,4.340346622350941e-09
124.03659248212912,9.213527533865992,5.857401435561708e-08
124.09897663420385,9.213527533865992,1.704755322462643e-07
124.16136078627859,9.213527533865992,2.823770501369354e-07
124.22374493835333,9.213527533865992,3.942785680275685e-07
124.28612909042808,9.213527533865992,5.06180085918233e-07
124.3485132425028,9.213527533865992,6.156125572415583e-07
124.41089739457755,9.213527533865992,7.080338888003626e-07
124.47328154665229,9.213527533865992,8.004552203592386e-07
124.53566569872703,9.213527533865992,8.928765519180516e-07
124.59804985080177,9.213527533865992,9.85297883476895e-07
124.66043400287651,9.213527533865992,1.077719215035721e-06
124.72281815495124,9.213527533865992,1.170140546594532e-06
124.78520230702598,9.213527533865992,1.2625618781533591e-06
124.84758645910073,9.213527533865992,1.3549832097122352e-06
124.90997061117547,9.213527533865992,1.4474045412710482e-06
124.9723547632502,9.213527533865992,1.5341340199296673e-06
125.03473891532494,9.213527533865992,1.6154271954228197e-06
125.09712306739968,9.213527533865992,1.6967203709159797e-06
125.15950721947442,9.213527533865992,1.7780135464091506e-06
125.22189137154916,9.213527533865992,1.8593067219023138e-06
125.2842755236239,9.213527533865992,1.940599897395489e-06
125.34665967569865,9.213527533865992,2.021893072888635e-06
125.40904382777337,9.213527533865992,2.103186248381798e-06
125.47142797984812,9.213527533865992,2.2002781344106615e-06
125.53381213192286,9.213527533865992,2.3098519882290796e-06
125.5961962839976,9.213527533865992,2.419425842047409e-06
125.65858043607233,9.213527533865992,2.528999695865768e-06
125.72096458814707,9.213527533865992,2.6385735496841258e-06
125.78334874022181,9.213527533865992,2.748147403502512e-06
125.84573289229655,9.213527533865992,2.8577212573208782e-06
125.9081170443713,9.213527533865992,2.9366079865095013e-06
125.97050119644604,9.213527533865992,2.996753980983556e-06
126.03288534852076,9.213527533865992,3.0568999754576057e-06
126.0952695005955,9.213527533865992,3.1170459699316572e-06
126.15765365267025,9.213527533865992,3.177191964405699e-06
126.22003780474499,9.213527533865992,3.2373379588797464e-06
126.28242195681972,9.213527533865992,3.297483953353784e-06
126.34480610889446,9.213527533865992,3.3576299478278457e-06
126.4071902609692,9.213527533865992,3.403539087193112e-06
126.46957441304394,9.213527533865992,3.4381459494720056e-06
126.53195856511869,9.213527533865992,3.472752811750887e-06
126.59434271719343,9.213527533865992,3.5073596740297937e-06
126.65672686926816,9.213527533865992,3.5419665363086807e-06
126.7191110213429,9.213527533865992,3.576573398587584e-06
126.78149517341764,9.213527533865992,3.611180260866464e-06
116.86241499353412,9.268222921279744,-5.084621324919977e-06
116.92479914560886,9.268222921279744,-4.891372697578154e-06
116.98718329768359,9.268222921279744,-4.695900004660658e-06
117.04956744975833,9.268222921279744,-4.500427311742986e-06
117.11195160183307,9.268222921279744,-4.3049546188252885e-06
117.17433575390781,9.268222921279744,-4.276019708144114e-06
117.23671990598255,9.268222921279744,-4.2737018703039184e-06
117.29910405805728,9.268222921279744,-4.271384032463819e-06
117.36148821013202,9.268222921279744,-4.269066194623595e-06
117.42387236220677,9.268222921279744,-4.26674835678342e-06
117.48625651428151,9.268222921279744,-4.264430518943326e-06
117.54864066635625,9.268222921279744,-4.2621126811031525e-06
117.61102481843099,9.268222921279744,-4.259794843263037e-06
117.67340897050572,9.268222921279744,-4.215254166763091e-06
117.73579312258046,9.268222921279744,-4.164220869599469e-06
117.7981772746552,9.268222921279744,-4.037873722416342e-06
117.86056142672994,9.268222921279744,-3.905349183178988e-06
117.92294557880467,9.268222921279744,-3.7728246439415083e-06
117.98532973087941,9.268222921279744,-3.6403001047042173e-06
118.04771388295416,9.268222921279744,-3.5077755654667887e-06
118.1100980350289,9.268222921279744,-3.3752510262294325e-06
118.17248218710364,9.268222921279744,-3.2427264869920205e-06
118.23486633917838,9.268222921279744,-3.110201947754649e-06
118.29725049125311,9.268222921279744,-2.9776774085172742e-06
118.35963464332785,9.268222921279744,-2.845152869279813e-06
118.4220187954026,9.268222921279744,-2.7126283300425204e-06
118.48440294747734,9.268222921279744,-2.5924091759445496e-06
118.54678709955208,9.268222921279744,-2.4772007655438954e-06
118.6091712516268,9.268222921279744,-2.361992355143126e-06
118.67155540370155,9.268222921279744,-2.2467839447424413e-06
118.73393955577629,9.268222921279744,-2.131575534341676e-06
118.79632370785103,9.268222921279744,-2.016367123940977e-06
118.85870785992577,9.268222921279744,-1.9011587135403271e-06
118.9210920120005,9.268222921279744,-1.7859503031396164e-06
118.98347616407524,9.268222921279744,-1.6707418927389141e-06
119.04586031614998,9.268222921279744,-1.5555334823382066e-06
119.10824446822473,9.268222921279744,-1.4403250719374846e-06
119.17062862029947,9.268222921279744,-1.3466372022432651e-06
119.2330127723742,9.268222921279744,-1.258383764982331e-06
119.29539692444894,9.268222921279744,-1.1701303277213534e-06
119.35778107652368,9.268222921279744,-1.081994868462352e-06
119.42016522859842,9.268222921279744,-1.0386377929170239e-06
119.48254938067316,9.268222921279744,-9.9528071737175e-07
119.5449335327479,9.268222921279744,-9.519236418263306e-07
119.60731768482263,9.268222921279744,-9.085665662810232e-07
119.66970183689737,9.268222921279744,-8.65209490735733e-07
119.73208598897212,9.268222921279744,-8.218524151903585e-07
119.79447014104686,9.268222921279744,-7.728849815204294e-07
119.85685429312159,9.268222921279744,-7.136904506765088e-07
119.91923844519633,9.268222921279744,-6.544959198325172e-07
119.98162259727107,9.268222921279744,-5.953013889887429e-07
120.04400674934581,9.268222921279744,-5.361068581447415e-07
120.10639090142055,9.268222921279744,-4.76912327300861e-07
120.1687750534953,9.268222921279744,-4.177177964569507e-07
120.23115920557002,9.268222921279744,-3.585232656130897e-07
120.29354335764477,9.268222921279744,-3.184008124805045e-07
120.3559275097195,9.268222921279744,-3.666121809067805e-07
120.41831166179425,9.268222921279744,-4.148235493330834e-07
120.48069581386898,9.268222921279744,-4.6303491775939625e-07
120.54307996594372,9.268222921279744,-5.112462861856636e-07
120.60546411801846,9.268222921279744,-5.594576546118602e-07
120.6678482700932,9.268222921279744,-5.853588850212144e-07
120.73023242216794,9.268222921279744,-6.110878631880551e-07
120.79261657424269,9.268222921279744,-6.368168413548363e-07
120.85500072631741,9.268222921279744,-6.625458195216869e-07
120.91738487839216,9.268222921279744,-6.882747976884408e-07
120.9797690304669,9.268222921279744,-7.140037758553195e-07
121.04215318254164,9.268222921279744,-7.397327540221279e-07
121.10453733461638,9.268222921279744,-7.654617321889555e-07
121.16692148669111,9.268222921279744,-7.911907103557392e-07
121.22930563876585,9.268222921279744,-7.951713495980656e-07
121.29168979084059,9.268222921279744,-7.376025088615608e-07
121.35407394291533,9.268222921279744,-6.800336681249941e-07
121.41645809499008,9.268222921279744,-6.224648273884638e-07
121.47884224706482,9.268222921279744,-5.648959866518624e-07
121.54122639913955,9.268222921279744,-5.073271459153337e-07
121.60361055121429,9.268222921279744,-4.49758305178812e-07
121.66599470328903,9.268222921279744,-3.9218946444222095e-07
121.72837885536377,9.268222921279744,-3.346206237056668e-07
121.7907630074385,9.268222921279744,-2.7705178296909523e-07
121.85314715951324,9.268222921279744,-2.194829422325649e-07
121.91553131158798,9.268222921279744,-1.6191410149599772e-07
121.97791546366273,9.268222921279744,-1.0434526075944027e-07
122.04029961573747,9.268222921279744,-4.677642002286764e-08
122.10268376781221,9.268222921279744,9.428764652786828e-09
122.16506791988694,9.268222921279744,2.8846263177320203e-08
122.22745207196168,9.268222921279744,2.7326333404698723e-08
122.28983622403642,9.268222921279744,3.356241676407971e-08
122.35222037611116,9.268222921279744,3.9798500123524665e-08
122.41460452818589,9.268222921279744,4.603458348292626e-08
122.47698868026063,9.268222921279744,5.227066684244168e-08
122.53937283233537,9.268222921279744,5.8506750201815085e-08
122.60175698441012,9.268222921279744,6.474283356119498e-08
122.66414113648486,9.268222921279744,7.097891692066488e-08
122.7265252885596,9.268222921279744,7.721500028010767e-08
122.78890944063433,9.268222921279744,8.345108363947023e-08
122.85129359270907,9.268222921279744,8.968716699889567e-08
122.91367774478381,9.268222921279744,9.59232503582875e-08
122.97606189685855,9.268222921279744,1.0215933371771293e-07
123.0384460489333,9.268222921279744,1.0839541707716874e-07
123.10083020100802,9.268222921279744,1.1291334461808574e-07
123.16321435308276,9.268222921279744,1.1422533764920135e-07
123.2255985051575,9.268222921279744,1.1553733068031262e-07
123.28798265723225,9.268222921279744,1.1684932371142877e-07
123.35036680930699,9.268222921279744,1.1816131674254815e-07
123.41275096138173,9.268222921279744,1.1947330977361767e-07
123.47513511345646,9.268222921279744,1.2078530280471758e-07
123.5375192655312,9.268222921279744,1.2209729583586082e-07
123.59990341760594,9.268222921279744,1.234092888669412e-07
123.66228756968069,9.268222921279744,1.2472128189801343e-07
123.72467172175541,9.268222921279744,1.2603327492917295e-07
123.78705587383016,9.268222921279744,1.273452679603162e-07
123.8494400259049,9.268222921279744,1.317525070156077e-07
123.91182417797964,9.268222921279744,1.4195868315448388e-07
123.97420833005438,9.268222921279744,1.5216485929338228e-07
124.03659248212912,9.268222921279744,2.03138507842449e-07
124.09897663420385,9.268222921279744,3.1504002573312605e-07
124.16136078627859,9.268222921279744,4.2694154362377e-07
124.22374493835333,9.268222921279744,5.388430615144351e-07
124.28612909042808,9.268222921279744,6.361607852024559e-07
124.3485132425028,9.268222921279744,7.285821167612949e-07
124.41089739457755,9.268222921279744,8.210034483200993e-07
124.47328154665229,9.268222921279744,9.13424779878934e-07
124.53566569872703,9.268222921279744,1.0058461114377427e-06
124.59804985080177,9.268222921279744,1.0982674429966014e-06
124.66043400287651,9.268222921279744,1.1906887745554317e-06
124.72281815495124,9.268222921279744,1.2831101061142568e-06
124.78520230702598,9.268222921279744,1.375531437673098e-06
124.84758645910073,9.268222921279744,1.467952769231925e-06
124.90997061117547,9.268222921279744,1.5603741007907599e-06
124.9723547632502,9.268222921279744,1.6474860178225146e-06
125.03473891532494,9.268222921279744,1.7287791933156702e-06
125.09712306739968,9.268222921279744,1.8100723688088434e-06
125.15950721947442,9.268222921279744,1.8913655443019913e-06
125.22189137154916,9.268222921279744,1.972658719795172e-06
125.2842755236239,9.268222921279744,2.053951895288334e-06
125.34665967569865,9.268222921279744,2.1352450707814973e-06
125.40904382777337,9.268222921279744,2.2165382462746508e-06
125.47142797984812,9.268222921279744,2.2978314217677958e-06
125.53381213192286,9.268222921279744,2.383490118556816e-06
125.5961962839976,9.268222921279744,2.493063972375166e-06
125.65858043607233,9.268222921279744,2.6026378261935056e-06
125.72096458814707,9.268222921279744,2.712211680011862e-06
125.78334874022181,9.268222921279744,2.8217855338302475e-06
125.84573289229655,9.268222921279744,2.9313593876486025e-06
125.9081170443713,9.268222921279744,3.0120599960664227e-06
125.97050119644604,9.268222921279744,3.072205990540477e-06
126.03288534852076,9.268222921279744,3.1323519850145165e-06
126.0952695005955,9.268222921279744,3.192497979488567e-06
126.15765365267025,9.268222921279744,3.252643973962614e-06
126.22003780474499,9.268222921279744,3.3127899684366682e-06
126.28242195681972,9.268222921279744,3.370121250238057e-06
126.34480610889446,9.268222921279744,3.4047281125169447e-06
126.4071902609692,9.268222921279744,3.4393349747958686e-06
126.46957441304394,9.268222921279744,3.4739418370747557e-06
126.53195856511869,9.268222921279744,3.5085486993536457e-06
126.59434271719343,9.268222921279744,3.543155561632537e-06
126.65672686926816,9.268222921279744,3.5777624239114392e-06
126.7191110213429,9.268222921279744,3.6123692861903356e-06
126.78149517341764,9.268222921279744,3.6469761484692248e-06
116.86241499353412,9.322918308693495,-4.899206396582333e-06
116.92479914560886,9.322918308693495,-4.719916798863852e-06
116.98718329768359,9.322918308693495,-4.524444105946372e-06
117.04956744975833,9.322918308693495,-4.3289714130285975e-06
117.11195160183307,9.322918308693495,-4.13349872011092e-06
117.17433575390781,9.322918308693495,-3.969939113297068e-06
117.23671990598255,9.322918308693495,-3.967621275456901e-06
117.29910405805728,9.322918308693495,-3.965303437616789e-06
117.36148821013202,9.322918308693495,-3.962985599776558e-06
117.42387236220677,9.322918308693495,-3.960667761936409e-06
117.48625651428151,9.322918308693495,-3.95834992409628e-06
117.54864066635625,9.322918308693495,-3.956032086256145e-06
117.61102481843099,9.322918308693495,-3.953714248416e-06
117.67340897050572,9.322918308693495,-3.930586374723339e-06
117.73579312258046,9.322918308693495,-3.879553077559693e-06
117.7981772746552,9.322918308693495,-3.828519780395994e-06
117.86056142672994,9.322918308693495,-3.7073647808066684e-06
117.92294557880467,9.322918308693495,-3.5748402415691894e-06
117.98532973087941,9.322918308693495,-3.442315702331901e-06
118.04771388295416,9.322918308693495,-3.309791163094473e-06
118.1100980350289,9.322918308693495,-3.1772666238571167e-06
118.17248218710364,9.322918308693495,-3.0447420846197025e-06
118.23486633917838,9.322918308693495,-2.9122175453823336e-06
118.29725049125311,9.322918308693495,-2.779693006144954e-06
118.35963464332785,9.322918308693495,-2.6471684669074975e-06
118.4220187954026,9.322918308693495,-2.5146439276701994e-06
118.48440294747734,9.322918308693495,-2.3941669926641395e-06
118.54678709955208,9.322918308693495,-2.278958582263406e-06
118.6091712516268,9.322918308693495,-2.163750171862707e-06
118.67155540370155,9.322918308693495,-2.0485417614619863e-06
118.73393955577629,9.322918308693495,-1.9333333510612584e-06
118.79632370785103,9.322918308693495,-1.8181249406605606e-06
118.85870785992577,9.322918308693495,-1.702916530259842e-06
118.9210920120005,9.322918308693495,-1.5877081198592018e-06
118.98347616407524,9.322918308693495,-1.4724997094584278e-06
119.04586031614998,9.322918308693495,-1.357291299057755e-06
119.10824446822473,9.322918308693495,-1.2420828886570984e-06
119.17062862029947,9.322918308693495,-1.1268744782563754e-06
119.2330127723742,9.322918308693495,-1.0296254313513466e-06
119.29539692444894,9.322918308693495,-9.413719940903124e-07
119.35778107652368,9.322918308693495,-8.531185568292075e-07
119.42016522859842,9.322918308693495,-8.089557800897629e-07
119.48254938067316,9.322918308693495,-7.655987045444882e-07
119.5449335327479,9.322918308693495,-7.222416289991048e-07
119.60731768482263,9.322918308693495,-6.788845534537689e-07
119.66970183689737,9.322918308693495,-6.310839632393127e-07
119.73208598897212,9.322918308693495,-5.718894323954653e-07
119.79447014104686,9.322918308693495,-5.126949015514959e-07
119.85685429312159,9.322918308693495,-4.5350037070753075e-07
119.91923844519633,9.322918308693495,-3.9430583986365405e-07
119.98162259727107,9.322918308693495,-3.351113090197995e-07
120.04400674934581,9.322918308693495,-2.759167781758838e-07
120.10639090142055,9.322918308693495,-2.1672224733188296e-07
120.1687750534953,9.322918308693495,-1.5752771648808212e-07
120.23115920557002,9.322918308693495,-9.833318564425042e-08
120.29354335764477,9.322918308693495,-5.5554484860458914e-08
120.3559275097195,9.322918308693495,-1.0376585328672924e-07
120.41831166179425,9.322918308693495,-1.5197722171305705e-07
120.48069581386898,9.322918308693495,-2.0018859013937209e-07
120.54307996594372,9.322918308693495,-2.4839995856562645e-07
120.60546411801846,9.322918308693495,-2.966113269918144e-07
120.6678482700932,9.322918308693495,-3.448226954181825e-07
120.73023242216794,9.322918308693495,-3.7661409917291265e-07
120.79261657424269,9.322918308693495,-4.0234307733969714e-07
120.85500072631741,9.322918308693495,-4.280720555065606e-07
120.91738487839216,9.322918308693495,-4.538010336733169e-07
120.9797690304669,9.322918308693495,-4.795300118401884e-07
121.04215318254164,9.322918308693495,-5.05258990006989e-07
121.10453733461638,9.322918308693495,-5.309879681738234e-07
121.16692148669111,9.322918308693495,-5.567169463406185e-07
121.22930563876585,9.322918308693495,-5.628985340638817e-07
121.29168979084059,9.322918308693495,-5.05329693327405e-07
121.35407394291533,9.322918308693495,-4.477608525907776e-07
121.41645809499008,9.322918308693495,-3.9019201185424074e-07
121.47884224706482,9.322918308693495,-3.3262317111768653e-07
121.54122639913955,9.322918308693495,-2.7505433038116054e-07
121.60361055121429,9.322918308693495,-2.1748548964462587e-07
121.66599470328903,9.322918308693495,-1.5991664890800448e-07
121.72837885536377,9.322918308693495,-1.0234780817147413e-07
121.7907630074385,9.322918308693495,-4.47789674349026e-08
121.85314715951324,9.322918308693495,1.2789873301619065e-08
121.91553131158798,9.322918308693495,7.035871403818518e-08
121.97791546366273,9.322918308693495,1.2792755477477405e-07
122.04029961573747,9.322918308693495,1.7008668835159656e-07
122.10268376781221,9.322918308693495,2.095256386767614e-07
122.16506791988694,9.322918308693495,2.3080990474938358e-07
122.22745207196168,9.322918308693495,2.055452263745543e-07
122.28983622403642,9.322918308693495,1.9339265697129052e-07
122.35222037611116,9.322918308693495,1.9962874033073765e-07
122.41460452818589,9.322918308693495,2.0586482369013705e-07
122.47698868026063,9.322918308693495,2.1210090704964381e-07
122.53937283233537,9.322918308693495,2.1833699040902048e-07
122.60175698441012,9.322918308693495,2.2457307376839712e-07
122.66414113648486,9.322918308693495,2.308091571278822e-07
122.7265252885596,9.322918308693495,2.3704524048729029e-07
122.78890944063433,9.322918308693495,2.432813238467016e-07
122.85129359270907,9.322918308693495,2.4951740720613573e-07
122.91367774478381,9.322918308693495,2.557534905654983e-07
122.97606189685855,9.322918308693495,2.619895739249335e-07
123.0384460489333,9.322918308693495,2.6822565728440014e-07
123.10083020100802,9.322918308693495,2.728935425050181e-07
123.16321435308276,9.322918308693495,2.742055355361472e-07
123.2255985051575,9.322918308693495,2.7551752856723626e-07
123.28798265723225,9.322918308693495,2.768295215983611e-07
123.35036680930699,9.322918308693495,2.7814151462946477e-07
123.41275096138173,9.322918308693495,2.7945350766056896e-07
123.47513511345646,9.322918308693495,2.8076550069164933e-07
123.5375192655312,9.322918308693495,2.8207749372279694e-07
123.59990341760594,9.322918308693495,2.8338948675390113e-07
123.66228756968069,9.322918308693495,2.847014797849371e-07
123.72467172175541,9.322918308693495,2.860134728160966e-07
123.78705587383016,9.322918308693495,2.8732546584724093e-07
123.8494400259049,9.322918308693495,2.886374588783625e-07
123.91182417797964,9.322918308693495,2.899494519094759e-07
123.97420833005438,9.322918308693495,2.9998937196439627e-07
124.03659248212912,9.322918308693495,3.4770300132926035e-07
124.09897663420385,9.322918308693495,4.5960451921994766e-07
124.16136078627859,9.322918308693495,5.642876816045366e-07
124.22374493835333,9.322918308693495,6.567090131633773e-07
124.28612909042808,9.322918308693495,7.491303447221892e-07
124.3485132425028,9.322918308693495,8.415516762810098e-07
124.41089739457755,9.322918308693495,9.339730078398164e-07
124.47328154665229,9.322918308693495,1.026394339398675e-06
124.53566569872703,9.322918308693495,1.1188156709574717e-06
124.59804985080177,9.322918308693495,1.2112370025163368e-06
124.66043400287651,9.322918308693495,1.3036583340751642e-06
124.72281815495124,9.322918308693495,1.3960796656339814e-06
124.78520230702598,9.322918308693495,1.4885009971928162e-06
124.84758645910073,9.322918308693495,1.5809223287516618e-06
124.90997061117547,9.322918308693495,1.6733436603104705e-06
124.9723547632502,9.322918308693495,1.760838015715337e-06
125.03473891532494,9.322918308693495,1.8421311912084991e-06
125.09712306739968,9.322918308693495,1.9234243667016645e-06
125.15950721947442,9.322918308693495,2.0047175421948213e-06
125.22189137154916,9.322918308693495,2.0860107176879943e-06
125.2842755236239,9.322918308693495,2.1673038931811727e-06
125.34665967569865,9.322918308693495,2.24859706867432e-06
125.40904382777337,9.322918308693495,2.329890244167469e-06
125.47142797984812,9.322918308693495,2.411183419660638e-06
125.53381213192286,9.322918308693495,2.4924765951537773e-06
125.5961962839976,9.322918308693495,2.573769770646961e-06
125.65858043607233,9.322918308693495,2.676275956521231e-06
125.72096458814707,9.322918308693495,2.7858498103395972e-06
125.78334874022181,9.322918308693495,2.895423664157974e-06
125.84573289229655,9.322918308693495,3.0049975179763162e-06
125.9081170443713,9.322918308693495,3.0875120056233607e-06
125.97050119644604,9.322918308693495,3.1476580000974025e-06
126.03288534852076,9.322918308693495,3.207803994571452e-06
126.0952695005955,9.322918308693495,3.2679499890454984e-06
126.15765365267025,9.322918308693495,3.3280959835195576e-06
126.22003780474499,9.322918308693495,3.371310275561961e-06
126.28242195681972,9.322918308693495,3.405917137840839e-06
126.34480610889446,9.322918308693495,3.4405240001197143e-06
126.4071902609692,9.322918308693495,3.4751308623986335e-06
126.46957441304394,9.322918308693495,3.509737724677528e-06
126.53195856511869,9.322918308693495,3.544344586956423e-06
126.59434271719343,9.322918308693495,3.578951449235313e-06
126.65672686926816,9.322918308693495,3.613558311514216e-06
126.7191110213429,9.322918308693495,3.6481651737931128e-06
126.78149517341764,9.322918308693495,3.6827720360719964e-06
116.92479914560886,9.377613696107247,-4.5484609001493774e-06
116.98718329768359,9.377613696107247,-4.352988207231895e-06
117.04956744975833,9.377613696107247,-4.15751551431414e-06
117.11195160183307,9.377613696107247,-3.962042821396438e-06
117.17433575390781,9.377613696107247,-3.7665701284790125e-06
117.23671990598255,9.377613696107247,-3.6615406806099893e-06
117.29910405805728,9.377613696107247,-3.6592228427698624e-06
117.36148821013202,9.377613696107247,-3.656905004929665e-06
117.42387236220677,9.377613696107247,-3.654587167089519e-06
117.48625651428151,9.377613696107247,-3.6522693292493866e-06
117.54864066635625,9.377613696107247,-3.6499514914092322e-06
117.61102481843099,9.377613696107247,-3.647633653569112e-06
117.67340897050572,9.377613696107247,-3.645315815728944e-06
117.73579312258046,9.377613696107247,-3.5948852855199355e-06
117.7981772746552,9.377613696107247,-3.543851988356233e-06
117.86056142672994,9.377613696107247,-3.4928186911925763e-06
117.92294557880467,9.377613696107247,-3.376855839196895e-06
117.98532973087941,9.377613696107247,-3.2443312999595957e-06
118.04771388295416,9.377613696107247,-3.1118067607220905e-06
118.1100980350289,9.377613696107247,-2.9792822214848097e-06
118.17248218710364,9.377613696107247,-2.8467576822473912e-06
118.23486633917838,9.377613696107247,-2.7142331430100126e-06
118.29725049125311,9.377613696107247,-2.581708603772568e-06
118.35963464332785,9.377613696107247,-2.4491840645352253e-06
118.4220187954026,9.377613696107247,-2.3166595252978793e-06
118.48440294747734,9.377613696107247,-2.1959248093838064e-06
118.54678709955208,9.377613696107247,-2.0807163989830997e-06
118.6091712516268,9.377613696107247,-1.965507988582342e-06
118.67155540370155,9.377613696107247,-1.8502995781816564e-06
118.73393955577629,9.377613696107247,-1.7350911677809652e-06
118.79632370785103,9.377613696107247,-1.6198827573802858e-06
118.85870785992577,9.377613696107247,-1.5046743469795346e-06
118.9210920120005,9.377613696107247,-1.3894659365789115e-06
118.98347616407524,9.377613696107247,-1.2742575261781748e-06
119.04586031614998,9.377613696107247,-1.1590491157773738e-06
119.10824446822473,9.377613696107247,-1.0438407053767239e-06
119.17062862029947,9.377613696107247,-9.286322949760445e-07
119.2330127723742,9.377613696107247,-8.134238845752813e-07
119.29539692444894,9.377613696107247,-7.126136604592187e-07
119.35778107652368,9.377613696107247,-6.243602231981346e-07
119.42016522859842,9.377613696107247,-5.792737672625111e-07
119.48254938067316,9.377613696107247,-5.359166917172349e-07
119.5449335327479,9.377613696107247,-4.892829449582827e-07
119.60731768482263,9.377613696107247,-4.30088414114471e-07
119.66970183689737,9.377613696107247,-3.7089388327040294e-07
119.73208598897212,9.377613696107247,-3.11699352426626e-07
119.79447014104686,9.377613696107247,-2.525048215826414e-07
119.85685429312159,9.377613696107247,-1.9331029073880045e-07
119.91923844519633,9.377613696107247,-1.3411575989481477e-07
119.98162259727107,9.377613696107247,-7.492122905095107e-08
120.04400674934581,9.377613696107247,-1.5726698207035865e-08
120.10639090142055,9.377613696107247,4.3467832636910776e-08
120.1687750534953,9.377613696107247,1.0266236348077936e-07
120.23115920557002,9.377613696107247,1.6185689432464523e-07
120.29354335764477,9.377613696107247,2.0729184275957448e-07
120.3559275097195,9.377613696107247,1.590804743333063e-07
120.41831166179425,9.377613696107247,1.1086910590694788e-07
120.48069581386898,9.377613696107247,6.265773748063175e-08
120.54307996594372,9.377613696107247,1.4446369054400447e-08
120.60546411801846,9.377613696107247,-3.376499937181351e-08
120.6678482700932,9.377613696107247,-8.197636779814591e-08
120.73023242216794,9.377613696107247,-1.3018773622446095e-07
120.79261657424269,9.377613696107247,-1.6786931332453877e-07
120.85500072631741,9.377613696107247,-1.9359829149139053e-07
120.91738487839216,9.377613696107247,-2.1932726965813495e-07
120.9797690304669,9.377613696107247,-2.4505624782503194e-07
121.04215318254164,9.377613696107247,-2.7078522599182925e-07
121.10453733461638,9.377613696107247,-2.9651420415866447e-07
121.16692148669111,9.377613696107247,-3.222431823254479e-07
121.22930563876585,9.377613696107247,-3.3062571852971203e-07
121.29168979084059,9.377613696107247,-2.730568777932156e-07
121.35407394291533,9.377613696107247,-2.1548803705661203e-07
121.41645809499008,9.377613696107247,-1.5791919632007953e-07
121.47884224706482,9.377613696107247,-1.0035035558348958e-07
121.54122639913955,9.377613696107247,-4.278151484698417e-08
121.60361055121429,9.377613696107247,1.4787325889570015e-08
