"lon","lat","sPC1"
122.71440201005,6.06593628140704,-0.09051122934923
122.759396984925,6.06593628140704,-0.0902635999643515
122.804391959799,6.06593628140704,-0.089849401628016
122.849386934673,6.06593628140704,-0.0892647710647473
122.894381909548,6.06593628140704,-0.088507882662338
122.939376884422,6.06593628140704,-0.0875791645953924
122.984371859296,6.06593628140704,-0.0864814815755704
123.029366834171,6.06593628140704,-0.0852202791245437
123.074361809045,6.06593628140704,-0.083803685518507
123.11935678392,6.06593628140704,-0.0822425688976951
123.164351758794,6.06593628140704,-0.080550548385149
123.209346733668,6.06593628140704,-0.0787439593212814
123.254341708543,6.06593628140704,-0.0768417737989686
123.299336683417,6.06593628140704,-0.0748654784905276
123.344331658291,6.06593628140704,-0.0728389122218905
123.389326633166,6.06593628140704,-0.0707880658173435
123.43432160804,6.06593628140704,-0.0687408463726517
123.479316582915,6.06593628140704,-0.0667268072823449
123.524311557789,6.06593628140704,-0.0647768439997224
123.569306532663,6.06593628140704,-0.0629228535525829
123.614301507538,6.06593628140704,-0.0611973530988907
123.659296482412,6.06593628140704,-0.0596330489841273
123.704291457286,6.06593628140704,-0.0582623423967962
123.749286432161,6.06593628140704,-0.0571167502068864
123.794281407035,6.06593628140704,-0.056226209309152
123.83927638191,6.06593628140704,-0.0556182196254776
123.884271356784,6.06593628140704,-0.0553167661651883
123.929266331658,6.06593628140704,-0.0553409489083699
123.974261306533,6.06593628140704,-0.0557032518041408
124.019256281407,6.06593628140704,-0.0564074198445285
124.064251256281,6.06593628140704,-0.0574460206823781
124.109246231156,6.06593628140704,-0.0587979956483592
124.15424120603,6.06593628140704,-0.0604268987573875
124.199236180905,6.06593628140704,-0.0622809257914581
124.244231155779,6.06593628140704,-0.0642953182093517
124.289226130653,6.06593628140704,-0.0663948455750638
124.334221105528,6.06593628140704,-0.0684908805595919
124.379216080402,6.06593628140704,-0.0704697298535639
124.424211055276,6.06593628140704,-0.0721730459186759
124.469206030151,6.06593628140704,-0.0733695176919904
124.514201005025,6.06593628140704,-0.0737259628526031
124.559195979899,6.06593628140704,-0.0728903208830729
124.604190954774,6.06593628140704,-0.070827521447946
124.649185929648,6.06593628140704,-0.0678371562813891
124.694180904523,6.06593628140704,-0.0642129303024213
124.739175879397,6.06593628140704,-0.0601450138898442
124.784170854271,6.06593628140704,-0.0557455865127686
124.829165829146,6.06593628140704,-0.0510735158027091
124.87416080402,6.06593628140704,-0.0461474402487007
124.919155778894,6.06593628140704,-0.040950329068225
124.964150753769,6.06593628140704,-0.0354277998680293
125.009145728643,6.06593628140704,-0.0294983560832382
125.054140703518,6.06593628140704,-0.0231402661425361
125.099135678392,6.06593628140704,-0.0164771754678995
125.144130653266,6.06593628140704,-0.00969065386211258
125.189125628141,6.06593628140704,-0.00295357200763467
125.234120603015,6.06593628140704,0.00356222700078543
125.279115577889,6.06593628140704,0.00966176978619048
125.324110552764,6.06593628140704,0.0150827395374606
125.369105527638,6.06593628140704,0.0193276386631249
125.414100502513,6.06593628140704,0.0221623471774086
125.459095477387,6.06593628140704,0.0240400512581885
125.504090452261,6.06593628140704,0.0251600041047795
125.549085427136,6.06593628140704,0.0256373926268029
125.59408040201,6.06593628140704,0.0255680552324625
125.639075376884,6.06593628140704,0.0250413602854816
125.684070351759,6.06593628140704,0.024141217828316
125.729065326633,6.06593628140704,0.0229469756346908
118.484874371859,6.14456763819095,-0.0445355516128283
118.529869346734,6.14456763819095,-0.0432275150642657
118.574864321608,6.14456763819095,-0.0419691499364058
118.619859296482,6.14456763819095,-0.0407630272353731
118.664854271357,6.14456763819095,-0.0396116035357734
118.709849246231,6.14456763819095,-0.0385171726867946
118.754844221106,6.14456763819095,-0.0374818127414218
118.79983919598,6.14456763819095,-0.0365073318088176
118.844834170854,6.14456763819095,-0.0355952179666946
118.889829145729,6.14456763819095,-0.03474659910986
118.934824120603,6.14456763819095,-0.033962218170695
118.979819095477,6.14456763819095,-0.0332424273643105
119.024814070352,6.14456763819095,-0.0325872023164836
119.069809045226,6.14456763819095,-0.0319961738855363
119.1148040201,6.14456763819095,-0.0314686730629084
119.159798994975,6.14456763819095,-0.0310037831321729
119.204793969849,6.14456763819095,-0.0306003933857509
119.249788944724,6.14456763819095,-0.0302572498102971
119.294783919598,6.14456763819095,-0.0299729997264669
119.339778894472,6.14456763819095,-0.0297462289216572
119.384773869347,6.14456763819095,-0.0295754910488858
119.429768844221,6.14456763819095,-0.0294593298796986
119.474763819095,6.14456763819095,-0.0293962954271357
119.51975879397,6.14456763819095,-0.0293849550954798
119.564753768844,6.14456763819095,-0.029423900971012
119.609748743719,6.14456763819095,-0.029511754230863
119.654743718593,6.14456763819095,-0.0296471674749966
119.699738693467,6.14456763819095,-0.0298288256149392
119.744733668342,6.14456763819095,-0.0300554458011635
119.789728643216,6.14456763819095,-0.0303257767444858
119.83472361809,6.14456763819095,-0.0306385976871052
119.879718592965,6.14456763819095,-0.0309927172019982
119.924713567839,6.14456763819095,-0.0313869719419006
119.969708542714,6.14456763819095,-0.0318202254171872
120.014703517588,6.14456763819095,-0.0322913668514689
120.059698492462,6.14456763819095,-0.0327993101421869
120.104693467337,6.14456763819095,-0.0333429929389306
120.149688442211,6.14456763819095,-0.0339213758410819
120.194683417085,6.14456763819095,-0.0345334417102419
120.23967839196,6.14456763819095,-0.0351781950877038
120.284673366834,6.14456763819095,-0.0358546617045722
120.329668341709,6.14456763819095,-0.0365618880700051
120.374663316583,6.14456763819095,-0.0372989411217831
120.419658291457,6.14456763819095,-0.0380649079229722
120.464653266332,6.14456763819095,-0.0388588953867631
120.509648241206,6.14456763819095,-0.0396800300124151
120.55464321608,6.14456763819095,-0.0405274576129313
120.599638190955,6.14456763819095,-0.0414003430150153
120.644633165829,6.14456763819095,-0.0422978697099779
120.689628140704,6.14456763819095,-0.0432192394323324
120.734623115578,6.14456763819095,-0.0441636716406609
120.779618090452,6.14456763819095,-0.0451304028707163
120.824613065327,6.14456763819095,-0.0461186859279944
120.869608040201,6.14456763819095,-0.0471277888794404
120.914603015075,6.14456763819095,-0.0481569937983256
120.95959798995,6.14456763819095,-0.04920559520616
121.004592964824,6.14456763819095,-0.0502728981449486
121.049587939698,6.14456763819095,-0.051358215798994
121.094582914573,6.14456763819095,-0.0524608665687195
121.139577889447,6.14456763819095,-0.0535801704788902
121.184572864322,6.14456763819095,-0.054715444778577
121.229567839196,6.14456763819095,-0.0558659985625662
121.27456281407,6.14456763819095,-0.0570311262091423
121.319557788945,6.14456763819095,-0.058210099391532
121.364552763819,6.14456763819095,-0.0594021573761315
121.409547738693,6.14456763819095,-0.0606064952733104
121.454542713568,6.14456763819095,-0.0618222498559664
121.499537688442,6.14456763819095,-0.0630484825093483
121.544532663317,6.14456763819095,-0.0642841588290397
121.589527638191,6.14456763819095,-0.0655281243444066
121.634522613065,6.14456763819095,-0.0667790758248558
121.67951758794,6.14456763819095,-0.0680355276330284
121.724512562814,6.14456763819095,-0.0692957726389066
121.769507537688,6.14456763819095,-0.0705578373188167
121.814502512563,6.14456763819095,-0.0718194308506011
121.859497487437,6.14456763819095,-0.0730778883037687
121.904492462312,6.14456763819095,-0.0743301084267056
121.949487437186,6.14456763819095,-0.0755724870651717
121.99448241206,6.14456763819095,-0.0768008479069777
122.039477386935,6.14456763819095,-0.0780103730201869
122.084472361809,6.14456763819095,-0.0791955364959469
122.129467336683,6.14456763819095,-0.0803500453557928
122.174462311558,6.14456763819095,-0.0814667926447901
122.219457286432,6.14456763819095,-0.0825378281952097
122.264452261307,6.14456763819095,-0.0835543527959291
122.309447236181,6.14456763819095,-0.0845067413387491
122.354442211055,6.14456763819095,-0.0853845998713888
122.39943718593,6.14456763819095,-0.0861768603590765
122.444432160804,6.14456763819095,-0.0868719153969758
122.489427135678,6.14456763819095,-0.0874577932405974
122.534422110553,6.14456763819095,-0.0879223714870136
122.579417085427,6.14456763819095,-0.0882536257196036
122.624412060302,6.14456763819095,-0.088439907581865
122.669407035176,6.14456763819095,-0.0884702451954879
122.71440201005,6.14456763819095,-0.0883346576611849
122.759396984925,6.14456763819095,-0.0880244746124853
122.804391959799,6.14456763819095,-0.0875326514327282
122.849386934673,6.14456763819095,-0.0868540707773739
122.894381909548,6.14456763819095,-0.0859858214442602
122.939376884422,6.14456763819095,-0.0849274463767638
122.984371859296,6.14456763819095,-0.08368115264157
123.029366834171,6.14456763819095,-0.0822519775518687
123.074361809045,6.14456763819095,-0.0806479066503903
123.11935678392,6.14456763819095,-0.078879940939436
123.164351758794,6.14456763819095,-0.076962112443782
123.209346733668,6.14456763819095,-0.0749114487929507
123.254341708543,6.14456763819095,-0.0727478888920776
123.299336683417,6.14456763819095,-0.0704941528031121
123.344331658291,6.14456763819095,-0.068175569597132
123.389326633166,6.14456763819095,-0.0658198671110217
123.43432160804,6.14456763819095,-0.0634569272261989
123.479316582915,6.14456763819095,-0.0611185094792789
123.524311557789,6.14456763819095,-0.058837944504114
123.569306532663,6.14456763819095,-0.0566497969362335
123.614301507538,6.14456763819095,-0.054589494823905
123.659296482412,6.14456763819095,-0.0526929189440326
123.704291457286,6.14456763819095,-0.0509959400817259
123.749286432161,6.14456763819095,-0.0495338842668152
123.794281407035,6.14456763819095,-0.0483408936762012
123.83927638191,6.14456763819095,-0.0474491326761221
123.884271356784,6.14456763819095,-0.0468877632405329
123.929266331658,6.14456763819095,-0.0466815837842433
123.974261306533,6.14456763819095,-0.0468492001144732
124.019256281407,6.14456763819095,-0.047400601018455
124.064251256281,6.14456763819095,-0.0483340899827339
124.109246231156,6.14456763819095,-0.0496327630709081
124.15424120603,6.14456763819095,-0.0512613181757351
124.199236180905,6.14456763819095,-0.053165308500048
124.244231155779,6.14456763819095,-0.055276231866687
124.289226130653,6.14456763819095,-0.0575210003747059
124.334221105528,6.14456763819095,-0.059822533957689
124.379216080402,6.14456763819095,-0.06208405299393
124.424211055276,6.14456763819095,-0.0641658455302775
124.469206030151,6.14456763819095,-0.0658526594865997
124.514201005025,6.14456763819095,-0.0667738837886848
124.559195979899,6.14456763819095,-0.0662760022841605
124.604190954774,6.14456763819095,-0.0643011217935713
124.649185929648,6.14456763819095,-0.0614611652116758
124.694180904523,6.14456763819095,-0.0580929914415511
124.739175879397,6.14456763819095,-0.0543696343793535
124.784170854271,6.14456763819095,-0.0503847191686287
124.829165829146,6.14456763819095,-0.0461821050500608
124.87416080402,6.14456763819095,-0.0417686958179036
124.919155778894,6.14456763819095,-0.0371183647525931
124.964150753769,6.14456763819095,-0.0321635333690365
125.009145728643,6.14456763819095,-0.0267555504044548
125.054140703518,6.14456763819095,-0.020772411898381
125.099135678392,6.14456763819095,-0.0144349316297437
125.144130653266,6.14456763819095,-0.00796938253284747
125.189125628141,6.14456763819095,-0.00154908412220445
125.234120603015,6.14456763819095,0.00465291384767523
125.279115577889,6.14456763819095,0.0104320311834066
125.324110552764,6.14456763819095,0.0155153193141298
125.369105527638,6.14456763819095,0.0195647251564428
125.414100502513,6.14456763819095,0.0224509275519425
125.459095477387,6.14456763819095,0.0243613849249915
125.504090452261,6.14456763819095,0.0254839507357896
125.549085427136,6.14456763819095,0.0259444796413553
125.59408040201,6.14456763819095,0.0258421674927391
125.639075376884,6.14456763819095,0.0252669893975724
125.684070351759,6.14456763819095,0.0243045276369175
125.729065326633,6.14456763819095,0.0230369929718727
125.774060301508,6.14456763819095,0.0215436469746751
118.439879396985,6.22319899497487,-0.0452863992259127
118.484874371859,6.22319899497487,-0.0439160128925939
118.529869346734,6.22319899497487,-0.042592479933156
118.574864321608,6.22319899497487,-0.041318342725461
118.619859296482,6.22319899497487,-0.0400960547202166
118.664854271357,6.22319899497487,-0.0389279436615665
118.709849246231,6.22319899497487,-0.0378161703739596
118.754844221106,6.22319899497487,-0.0367626850441206
118.79983919598,6.22319899497487,-0.0357691839643978
118.844834170854,6.22319899497487,-0.0348370705296091
118.889829145729,6.22319899497487,-0.033967424586163
118.934824120603,6.22319899497487,-0.0331609837813822
118.979819095477,6.22319899497487,-0.0324181393044353
119.024814070352,6.22319899497487,-0.0317389465699061
119.069809045226,6.22319899497487,-0.0311231494135168
119.1148040201,6.22319899497487,-0.03057021473893
119.159798994975,6.22319899497487,-0.0300793736402052
119.204793969849,6.22319899497487,-0.0296496649242051
119.249788944724,6.22319899497487,-0.0292799775270842
119.294783919598,6.22319899497487,-0.028969089275166
119.339778894472,6.22319899497487,-0.0287157004846362
119.384773869347,6.22319899497487,-0.0285184618131931
119.429768844221,6.22319899497487,-0.0283759964593975
119.474763819095,6.22319899497487,-0.0282869172360695
119.51975879397,6.22319899497487,-0.0282498392590684
119.564753768844,6.22319899497487,-0.0282633890520184
119.609748743719,6.22319899497487,-0.0283262108273358
119.654743718593,6.22319899497487,-0.0284369706136101
119.699738693467,6.22319899497487,-0.0285943587877845
119.744733668342,6.22319899497487,-0.0287970914607532
119.789728643216,6.22319899497487,-0.0290439110652153
119.83472361809,6.22319899497487,-0.0293335864101858
119.879718592965,6.22319899497487,-0.0296649123983371
119.924713567839,6.22319899497487,-0.0300367095473987
119.969708542714,6.22319899497487,-0.0304478234163578
120.014703517588,6.22319899497487,-0.0308971240046769
120.059698492462,6.22319899497487,-0.031383505169939
120.104693467337,6.22319899497487,-0.0319058840918416
120.149688442211,6.22319899497487,-0.032463200798158
120.194683417085,6.22319899497487,-0.0330544177588035
120.23967839196,6.22319899497487,-0.0336785195486259
120.284673366834,6.22319899497487,-0.0343345125738662
120.329668341709,6.22319899497487,-0.035021424855228
120.374663316583,6.22319899497487,-0.035738305857231
120.419658291457,6.22319899497487,-0.0364842263525849
120.464653266332,6.22319899497487,-0.037258278308539
120.509648241206,6.22319899497487,-0.0380595747815604
120.55464321608,6.22319899497487,-0.038887249805162
120.599638190955,6.22319899497487,-0.0397404582548292
120.644633165829,6.22319899497487,-0.0406183756722763
120.689628140704,6.22319899497487,-0.0415201980298005
120.734623115578,6.22319899497487,-0.0424451414124732
120.779618090452,6.22319899497487,-0.0433924415931225
120.824613065327,6.22319899497487,-0.0443613534709192
120.869608040201,6.22319899497487,-0.0453511503386522
120.914603015075,6.22319899497487,-0.0463611229372994
120.95959798995,6.22319899497487,-0.0473905782471438
121.004592964824,6.22319899497487,-0.0484388379543724
121.049587939698,6.22319899497487,-0.0495052365173919
121.094582914573,6.22319899497487,-0.0505891187402265
121.139577889447,6.22319899497487,-0.0516898367391714
121.184572864322,6.22319899497487,-0.0528067461622699
121.229567839196,6.22319899497487,-0.0539392014903078
121.27456281407,6.22319899497487,-0.0550865502094299
121.319557788945,6.22319899497487,-0.0562481256015034
121.364552763819,6.22319899497487,-0.0574232378457405
121.409547738693,6.22319899497487,-0.0586111630657329
121.454542713568,6.22319899497487,-0.0598111298903901
121.499537688442,6.22319899497487,-0.0610223030253917
121.544532663317,6.22319899497487,-0.0622437632599186
121.589527638191,6.22319899497487,-0.0634744832636433
121.634522613065,6.22319899497487,-0.0647132984731982
121.67951758794,6.22319899497487,-0.0659588723341421
121.724512562814,6.22319899497487,-0.0672096551739048
121.769507537688,6.22319899497487,-0.068463836051264
121.814502512563,6.22319899497487,-0.069719287087199
121.859497487437,6.22319899497487,-0.0709735000571819
121.904492462312,6.22319899497487,-0.0722235154474919
121.949487437186,6.22319899497487,-0.0734658447704659
121.99448241206,6.22319899497487,-0.0746963877097978
122.039477386935,6.22319899497487,-0.0759103466176355
122.084472361809,6.22319899497487,-0.0771021419713399
122.129467336683,6.22319899497487,-0.0782653335415568
122.174462311558,6.22319899497487,-0.0793925531077088
122.219457286432,6.22319899497487,-0.0804754554289683
122.264452261307,6.22319899497487,-0.0815046946733621
122.309447236181,6.22319899497487,-0.0824699334690824
122.354442211055,6.22319899497487,-0.083359891066721
122.39943718593,6.22319899497487,-0.0841624357611135
122.444432160804,6.22319899497487,-0.0848647247857847
122.489427135678,6.22319899497487,-0.0854533925244671
122.534422110553,6.22319899497487,-0.0859147853050776
122.579417085427,6.22319899497487,-0.0862352384989795
122.624412060302,6.22319899497487,-0.0864013893596799
122.669407035176,6.22319899497487,-0.0864005171584802
122.71440201005,6.22319899497487,-0.0862209007960271
122.759396984925,6.22319899497487,-0.0858521832037508
122.804391959799,6.22319899497487,-0.085285731476934
122.849386934673,6.22319899497487,-0.0845149817609928
122.894381909548,6.22319899497487,-0.0835357584087696
122.939376884422,6.22319899497487,-0.0823465578163898
122.984371859296,6.22319899497487,-0.0809487886065649
123.029366834171,6.22319899497487,-0.0793469614313509
123.074361809045,6.22319899497487,-0.0775488235529695
123.11935678392,6.22319899497487,-0.0755654354354311
123.164351758794,6.22319899497487,-0.0734111887092757
123.209346733668,6.22319899497487,-0.0711037668975546
123.254341708543,6.22319899497487,-0.0686640520493453
123.299336683417,6.22319899497487,-0.066115981773044
123.344331658291,6.22319899497487,-0.0634863619886458
123.389326633166,6.22319899497487,-0.060804640974276
123.43432160804,6.22319899497487,-0.0581026499679397
123.479316582915,6.22319899497487,-0.0554143147422336
123.524311557789,6.22319899497487,-0.0527753412546125
123.569306532663,6.22319899497487,-0.0502228767140653
123.614301507538,6.22319899497487,-0.0477951451249174
123.659296482412,6.22319899497487,-0.0455310532920516
123.704291457286,6.22319899497487,-0.0434697587462052
123.749286432161,6.22319899497487,-0.0416501837819105
123.794281407035,6.22319899497487,-0.0401104475097381
123.83927638191,6.22319899497487,-0.038887166900549
123.884271356784,6.22319899497487,-0.0380145435117182
123.929266331658,6.22319899497487,-0.0375231011675424
123.974261306533,6.22319899497487,-0.0374378749991861
124.019256281407,6.22319899497487,-0.037775797522337
124.064251256281,6.22319899497487,-0.0385420369531565
124.109246231156,6.22319899497487,-0.0397251890276073
124.15424120603,6.22319899497487,-0.0412916361419543
124.199236180905,6.22319899497487,-0.0431810702829436
124.244231155779,6.22319899497487,-0.0453119467468097
124.289226130653,6.22319899497487,-0.0476067271843276
124.334221105528,6.22319899497487,-0.0500016324544793
124.379216080402,6.22319899497487,-0.0524153343270201
124.424211055276,6.22319899497487,-0.0547193366629678
124.469206030151,6.22319899497487,-0.0567116456583722
124.514201005025,6.22319899497487,-0.0580478962004502
124.559195979899,6.22319899497487,-0.0579096407343301
124.604190954774,6.22319899497487,-0.0562160053933917
124.649185929648,6.22319899497487,-0.0537636946157928
124.694180904523,6.22319899497487,-0.0508589881258694
124.739175879397,6.22319899497487,-0.0476572214020186
124.784170854271,6.22319899497487,-0.0442390045602859
124.829165829146,6.22319899497487,-0.0406363457670781
124.87416080402,6.22319899497487,-0.0368449340114268
124.919155778894,6.22319899497487,-0.0328290710380691
124.964150753769,6.22319899497487,-0.0285163308246861
125.009145728643,6.22319899497487,-0.0237429864989848
125.054140703518,6.22319899497487,-0.0182811624468869
125.099135678392,6.22319899497487,-0.012451731013521
125.144130653266,6.22319899497487,-0.00647797208977328
125.189125628141,6.22319899497487,-0.000528598752987761
125.234120603015,6.22319899497487,0.00522295309529771
125.279115577889,6.22319899497487,0.0105757907767267
125.324110552764,6.22319899497487,0.015294304643541
125.369105527638,6.22319899497487,0.0191519203158432
125.414100502513,6.22319899497487,0.0220452385613446
125.459095477387,6.22319899497487,0.0240290765266023
125.504090452261,6.22319899497487,0.0252180492931609
125.549085427136,6.22319899497487,0.02572182173774
125.59408040201,6.22319899497487,0.0256388759508107
125.639075376884,6.22319899497487,0.0250620345098469
125.684070351759,6.22319899497487,0.0240808759410819
125.729065326633,6.22319899497487,0.0227817527042305
125.774060301508,6.22319899497487,0.0212475024370929
125.819055276382,6.22319899497487,0.0195577543859792
118.394884422111,6.30183035175879,-0.0461308667851151
118.439879396985,6.30183035175879,-0.0447005109803104
118.484874371859,6.30183035175879,-0.0433142885418677
118.529869346734,6.30183035175879,-0.0419747235999207
118.574864321608,6.30183035175879,-0.0406842681883561
118.619859296482,6.30183035175879,-0.0394452735740936
118.664854271357,6.30183035175879,-0.0382599578773195
118.709849246231,6.30183035175879,-0.0371303709664046
118.754844221106,6.30183035175879,-0.0360583583026948
118.79983919598,6.30183035175879,-0.0350455260750907
118.844834170854,6.30183035175879,-0.0340932104307113
118.889829145729,6.30183035175879,-0.0332024537018429
118.934824120603,6.30183035175879,-0.0323739901302358
118.979819095477,6.30183035175879,-0.0316082426942766
119.024814070352,6.30183035175879,-0.0309053314017118
119.069809045226,6.30183035175879,-0.030265092083902
119.1148040201,6.30183035175879,-0.0296871036092398
119.159798994975,6.30183035175879,-0.0291707207452597
119.204793969849,6.30183035175879,-0.028715109723559
119.249788944724,6.30183035175879,-0.028319283838268
119.294783919598,6.30183035175879,-0.027982136984436
119.339778894472,6.30183035175879,-0.0277024737372146
119.384773869347,6.30183035175879,-0.0274790352382937
119.429768844221,6.30183035175879,-0.0273105206993901
119.474763819095,6.30183035175879,-0.0271956047181688
119.51975879397,6.30183035175879,-0.0271329508370483
119.564753768844,6.30183035175879,-0.027121221886167
119.609748743719,6.30183035175879,-0.0271590876745331
119.654743718593,6.30183035175879,-0.0272452305618627
119.699738693467,6.30183035175879,-0.027378349381303
119.744733668342,6.30183035175879,-0.0275571621103826
119.789728643216,6.30183035175879,-0.0277804076146542
119.83472361809,6.30183035175879,-0.0280468467212956
119.879718592965,6.30183035175879,-0.0283552628225751
119.924713567839,6.30183035175879,-0.028704462161257
119.969708542714,6.30183035175879,-0.02909327391093
120.014703517588,6.30183035175879,-0.0295205501343691
120.059698492462,6.30183035175879,-0.0299851656784377
120.104693467337,6.30183035175879,-0.0304860180468862
120.149688442211,6.30183035175879,-0.0310220272776242
120.194683417085,6.30183035175879,-0.031592135841349
120.23967839196,6.30183035175879,-0.0321953085706261
120.284673366834,6.30183035175879,-0.032830532622183
120.329668341709,6.30183035175879,-0.0334968174720133
120.374663316583,6.30183035175879,-0.0341931949386968
120.419658291457,6.30183035175879,-0.0349187192286385
120.464653266332,6.30183035175879,-0.0356724669950422
120.509648241206,6.30183035175879,-0.036453537400639
120.55464321608,6.30183035175879,-0.037261052173423
120.599638190955,6.30183035175879,-0.0380941556427092
120.644633165829,6.30183035175879,-0.0389520147423117
120.689628140704,6.30183035175879,-0.0398338189645289
120.734623115578,6.30183035175879,-0.0407387802485773
120.779618090452,6.30183035175879,-0.041666132781403
120.824613065327,6.30183035175879,-0.0426151326883527
120.869608040201,6.30183035175879,-0.0435850575833908
120.914603015075,6.30183035175879,-0.0445752059443607
120.95959798995,6.30183035175879,-0.0455848962694383
121.004592964824,6.30183035175879,-0.0466134659605123
121.049587939698,6.30183035175879,-0.0476602698665165
121.094582914573,6.30183035175879,-0.048724678401267
121.139577889447,6.30183035175879,-0.0498060751301978
121.184572864322,6.30183035175879,-0.0509038536922814
121.229567839196,6.30183035175879,-0.0520174138908191
121.27456281407,6.30183035175879,-0.0531461567452362
121.319557788945,6.30183035175879,-0.0542894782462243
121.364552763819,6.30183035175879,-0.055446761497076
121.409547738693,6.30183035175879,-0.0566173668530303
121.454542713568,6.30183035175879,-0.057800619589042
121.499537688442,6.30183035175879,-0.0589957945338042
121.544532663317,6.30183035175879,-0.0602020970076683
121.589527638191,6.30183035175879,-0.0614186392977215
121.634522613065,6.30183035175879,-0.0626444118021258
121.67951758794,6.30183035175879,-0.0638782478936808
121.724512562814,6.30183035175879,-0.0651187815016333
121.769507537688,6.30183035175879,-0.0663643964237067
121.814502512563,6.30183035175879,-0.0676131664830934
121.859497487437,6.30183035175879,-0.0688627858833739
121.904492462312,6.30183035175879,-0.0701104895281211
121.949487437186,6.30183035175879,-0.0713529637068848
121.99448241206,6.30183035175879,-0.0725862484363634
122.039477386935,6.30183035175879,-0.0738056338939078
122.084472361809,6.30183035175879,-0.0750055547598583
122.129467336683,6.30183035175879,-0.0761794878101053
122.174462311558,6.30183035175879,-0.077319859623644
122.219457286432,6.30183035175879,-0.0784179725867203
122.264452261307,6.30183035175879,-0.0794639582416705
122.309447236181,6.30183035175879,-0.0804467672114774
122.354442211055,6.30183035175879,-0.08135420425272
122.39943718593,6.30183035175879,-0.0821730153918151
122.444432160804,6.30183035175879,-0.0828890316659587
122.489427135678,6.30183035175879,-0.083487370953069
122.534422110553,6.30183035175879,-0.0839526960620065
122.579417085427,6.30183035175879,-0.084269524022417
122.624412060302,6.30183035175879,-0.0844225786701426
122.669407035176,6.30183035175879,-0.0843971763703194
122.71440201005,6.30183035175879,-0.0841796331394139
122.759396984925,6.30183035175879,-0.083757680497013
122.804391959799,6.30183035175879,-0.0831208770300425
122.849386934673,6.30183035175879,-0.0822610028025058
122.894381909548,6.30183035175879,-0.0811724243454488
122.939376884422,6.30183035175879,-0.0798524189960121
122.984371859296,6.30183035175879,-0.0783014488262048
123.029366834171,6.30183035175879,-0.076523376305989
123.074361809045,6.30183035175879,-0.0745256161340031
123.11935678392,6.30183035175879,-0.072319220236328
123.164351758794,6.30183035175879,-0.0699188956092328
123.209346733668,6.30183035175879,-0.0673429572501525
123.254341708543,6.30183035175879,-0.0646132206561405
123.299336683417,6.30183035175879,-0.0617548400698637
123.344331658291,6.30183035175879,-0.0587960996787751
123.389326633166,6.30183035175879,-0.0557681652672513
123.43432160804,6.30183035175879,-0.0527048034100088
123.479316582915,6.30183035175879,-0.049642074283164
123.524311557789,6.30183035175879,-0.0466180027015849
123.569306532663,6.30183035175879,-0.043672230218945
123.614301507538,6.30183035175879,-0.0408456491334335
123.659296482412,6.30183035175879,-0.0381800169416062
123.704291457286,6.30183035175879,-0.0357175467248636
123.749286432161,6.30183035175879,-0.0335004639632726
123.794281407035,6.30183035175879,-0.0315705107938608
123.83927638191,6.30183035175879,-0.0299683597321975
123.884271356784,6.30183035175879,-0.0287328614344171
123.929266331658,6.30183035175879,-0.0278999819922566
123.974261306533,6.30183035175879,-0.0275011726985777
124.019256281407,6.30183035175879,-0.0275607715349064
124.064251256281,6.30183035175879,-0.0280919419181273
124.109246231156,6.30183035175879,-0.0290907544025158
124.15424120603,6.30183035175879,-0.0305282026118939
124.199236180905,6.30183035175879,-0.0323393092459806
124.244231155779,6.30183035175879,-0.0344147982305983
124.289226130653,6.30183035175879,-0.0366582182410874
124.334221105528,6.30183035175879,-0.0390303337695276
124.379216080402,6.30183035175879,-0.0414585257810874
124.424211055276,6.30183035175879,-0.0438054090275958
124.469206030151,6.30183035175879,-0.0458483610902573
124.514201005025,6.30183035175879,-0.0472232091658072
124.559195979899,6.30183035175879,-0.0474464395304465
124.604190954774,6.30183035175879,-0.0464713690640679
124.649185929648,6.30183035175879,-0.0447232157487885
124.694180904523,6.30183035175879,-0.0425202572793387
124.739175879397,6.30183035175879,-0.0400321380890913
124.784170854271,6.30183035175879,-0.0373410274749034
124.829165829146,6.30183035175879,-0.0344724817562537
124.87416080402,6.30183035175879,-0.0314102885005045
124.919155778894,6.30183035175879,-0.0281022725467777
124.964150753769,6.30183035175879,-0.0244554868808528
125.009145728643,6.30183035175879,-0.0203257803616827
125.054140703518,6.30183035175879,-0.0156307287451726
125.099135678392,6.30183035175879,-0.0105217803625381
125.144130653266,6.30183035175879,-0.00520273361696263
125.189125628141,6.30183035175879,0.000150552380676032
125.234120603015,6.30183035175879,0.00536498796809646
125.279115577889,6.30183035175879,0.0102541748355366
125.324110552764,6.30183035175879,0.0146208614493538
125.369105527638,6.30183035175879,0.0182881577860832
125.414100502513,6.30183035175879,0.0211500304987876
125.459095477387,6.30183035175879,0.0231914746450747
125.504090452261,6.30183035175879,0.0244605803807009
125.549085427136,6.30183035175879,0.0250344402975056
125.59408040201,6.30183035175879,0.0250020694470484
125.639075376884,6.30183035175879,0.0244572099348404
125.684070351759,6.30183035175879,0.0234937331766085
125.729065326633,6.30183035175879,0.0222022812485312
125.774060301508,6.30183035175879,0.0206685922829376
125.819055276382,6.30183035175879,0.0189736389201703
125.864050251256,6.30183035175879,0.0171952050286529
118.349889447236,6.38046170854271,-0.0470659884900097
