"lon","lat","phoneme_value","phoneme_supported","grammar_value","grammar_supported","cognate_value","cognate_supported","genetic_value","genetic_supported"
122.139957571536,8.60300077578206,0.0364340267878458,TRUE,-0.133608037494629,TRUE,1.62836197524095,TRUE,0.00783727501508214,TRUE
122.177400967871,8.60300077578206,0.0363788113167304,TRUE,-0.133912703007292,TRUE,1.63918986146144,TRUE,0.00775446209357238,TRUE
122.214844364206,8.60300077578206,0.0363261148424627,TRUE,-0.134217624208728,TRUE,1.65134711499037,TRUE,0.00765946997923898,TRUE
122.252287760541,8.60300077578206,0.0362761254718973,TRUE,-0.134522001087235,TRUE,1.66488667373641,TRUE,0.00755265546362722,TRUE
122.289731156876,8.60300077578206,0.0362290568273063,TRUE,-0.134824968569636,TRUE,1.67985757490896,TRUE,0.00743444604271187,TRUE
122.327174553211,8.60300077578206,0.0361851407647544,TRUE,-0.135125598566539,TRUE,1.69630407140424,TRUE,0.00730533607500758,TRUE
122.364617949546,8.60300077578206,0.0361446202548279,TRUE,-0.13542290258123,TRUE,1.71426467502481,TRUE,0.00716588209086695,TRUE
122.402061345881,8.60300077578206,0.036107742342879,TRUE,-0.135715834904758,TRUE,1.73377113586518,TRUE,0.00701669734911876,TRUE
122.439504742216,8.60300077578206,0.0360747511200022,TRUE,-0.136003296410644,TRUE,1.75484737028776,TRUE,0.00685844575226499,TRUE
122.47694813855,8.60300077578206,0.0360458806504918,TRUE,-0.13628413895285,TRUE,1.77750835330156,TRUE,0.00669183524275196,TRUE
122.514391534885,8.60300077578206,0.0360213478167616,TRUE,-0.136557170360446,TRUE,1.80175899475311,TRUE,0.00651761081009787,TRUE
122.55183493122,8.60300077578206,0.0360013450588529,TRUE,-0.136821160012161,TRUE,1.82759302242602,TRUE,0.00633654724181192,TRUE
122.589278327555,8.60300077578206,0.0359860330028868,TRUE,-0.137074844963945,TRUE,1.85499189876404,TRUE,0.00614944175019348,TRUE
122.62672172389,8.60300077578206,0.0359755329912645,TRUE,-0.137316936593231,TRUE,1.8839238012919,TRUE,0.00595710660252916,TRUE
122.664165120225,8.60300077578206,0.0359699195471271,TRUE,-0.137546127715018,TRUE,1.91434269968562,TRUE,0.00576036187432747,TRUE
122.70160851656,8.60300077578206,0.0359692128265191,TRUE,-0.13776110011758,TRUE,1.94618756459572,TRUE,0.00556002843456445,TRUE
122.739051912895,8.60300077578206,0.0359733711336743,TRUE,-0.137960532459726,TRUE,1.97938174449411,TRUE,0.00535692125907554,TRUE
122.77649530923,8.60300077578206,0.0359822835975651,TRUE,-0.138143108467443,TRUE,2.01383254675155,TRUE,0.00515184315382313,TRUE
122.813938705565,8.60300077578206,0.0359957631308231,TRUE,-0.138307525365502,TRUE,2.04943105762649,TRUE,0.00494557895446523,TRUE
122.8513821019,8.60300077578206,0.0360135398147117,TRUE,-0.138452502479355,TRUE,2.08605223268483,TRUE,0.00473889025301868,TRUE
122.888825498235,8.60300077578206,0.0360352548751336,TRUE,-0.138576789944394,TRUE,2.12355528426036,TRUE,0.0045325106870326,TRUE
122.92626889457,8.60300077578206,0.0360604554336599,TRUE,-0.138679177463343,TRUE,2.16178438589691,TRUE,0.00432714181202484,TRUE
122.963712290905,8.60300077578206,0.0360885902330479,TRUE,-0.138758503057971,TRUE,2.20056970538033,TRUE,0.00412344956438224,TRUE
123.00115568724,8.60300077578206,0.0361190065473177,TRUE,-0.138813661768308,TRUE,2.23972876819111,TRUE,0.00392206130980093,TRUE
123.038599083575,8.60300077578206,0.0361509484907548,TRUE,-0.138843614260765,TRUE,2.27906814233336,TRUE,0.00372356346184494,TRUE
123.07604247991,8.60300077578206,0.036183556936756,TRUE,-0.138847395315534,TRUE,2.31838542398479,TRUE,0.00352849964646429,TRUE
123.113485876245,8.60300077578206,0.036215871244914,TRUE,-0.138824122173109,TRUE,2.35747149182368,TRUE,0.00333736938138307,TRUE
123.15092927258,8.60300077578206,0.0362468329720188,TRUE,-0.138773002729042,TRUE,2.39611298684178,TRUE,0.00315062723412977,TRUE
123.188372668915,8.60300077578206,0.0362752917090026,TRUE,-0.13869334357479,TRUE,2.43409496458927,TRUE,0.00296868241903685,TRUE
123.225816065249,8.60300077578206,0.0363000131410003,TRUE,-0.138584557890049,TRUE,2.47120365872614,TRUE,0.00279189879168574,TRUE
123.263259461584,8.60300077578206,0.0363196893720111,TRUE,-0.138446173197969,TRUE,2.50722928900696,TRUE,0.00262059519882038,TRUE
123.300702857919,8.60300077578206,0.0363329514902247,TRUE,-0.138277838998358,TRUE,2.54196884380013,TRUE,0.00245504614253945,TRUE
123.338146254254,8.60300077578206,0.0363383842768019,TRUE,-0.138079334295264,TRUE,2.57522876717894,TRUE,0.00229548271936526,TRUE
123.375589650589,8.60300077578206,0.036334542882458,TRUE,-0.137850575033422,TRUE,2.60682748356165,TRUE,0.00214209379738424,TRUE
123.413033046924,8.60300077578206,0.0363199712160018,TRUE,-0.137591621452906,TRUE,2.6365976986733,TRUE,0.00199502739782281,TRUE
123.450476443259,8.60300077578206,0.0362932217110267,TRUE,-0.137302685362471,TRUE,2.6643884239168,TRUE,0.00185439225094987,TRUE
123.487919839594,8.60300077578206,0.0362528760656,TRUE,-0.136984137319378,TRUE,2.69006668157991,TRUE,0.0017202594998768,TRUE
123.525363235929,8.60300077578206,0.0361975664894842,TRUE,-0.136636513686917,TRUE,2.71351886006077,TRUE,0.00159266452945918,TRUE
123.562806632264,8.60300077578206,0.0361259969483271,TRUE,-0.136260523520339,TRUE,2.73465170079359,TRUE,0.0014716089009154,TRUE
123.600250028599,8.60300077578206,0.0360369638679399,TRUE,-0.135857055207759,TRUE,2.75339291111461,TRUE,0.00135706237581248,TRUE
123.637693424934,8.60300077578206,0.0359293757568617,TRUE,-0.135427182764994,TRUE,2.76969140928505,TRUE,0.00124896501560275,TRUE
123.675136821269,8.60300077578206,0.0358022712232784,TRUE,-0.134972171653007,TRUE,2.78351721872344,TRUE,0.00114722934484533,TRUE
123.712580217604,8.60300077578206,0.0356548349030133,TRUE,-0.134493483954118,TRUE,2.79486103776098,TRUE,0.00105174256753926,TRUE
123.750023613939,8.60300077578206,0.0354864108772396,TRUE,-0.133992782709631,TRUE,2.80373351861476,TRUE,0.000962368826641246,TRUE
123.787467010274,8.60300077578206,0.0352965132388946,TRUE,-0.133471935188108,TRUE,2.81016429462185,TRUE,0.000878951496849666,TRUE
123.824910406609,8.60300077578206,0.0350848335613658,TRUE,-0.132933014821775,TRUE,2.8142007980703,TRUE,0.000801315500183575,TRUE
123.862353802944,8.60300077578206,0.0348512451268634,TRUE,-0.1323783015202,TRUE,2.81590691230122,TRUE,0.000729269632875696,TRUE
123.899797199279,8.60300077578206,0.034595803879435,TRUE,-0.131810280047527,TRUE,2.81536150133435,TRUE,0.000662608890768198,TRUE
123.937240595614,8.60300077578206,0.0343187461731902,TRUE,-0.131231636134401,TRUE,2.81265685835215,TRUE,0.00060111677890878,TRUE
123.974683991949,8.60300077578206,0.034020483484674,TRUE,-0.130645249990629,TRUE,2.80789711126844,TRUE,0.00054456758956435,TRUE
124.012127388283,8.60300077578206,0.0337015943448834,TRUE,-0.130054186892124,TRUE,2.80119661962448,TRUE,0.00049272863157413,TRUE
124.049570784618,8.60300077578206,0.0333628138175617,TRUE,-0.129461684538046,TRUE,2.79267839250934,TRUE,0.000445362393013362,TRUE
124.087014180953,8.60300077578206,0.0330050209037458,TRUE,-0.128871136913355,TRUE,2.78247255237579,TRUE,0.000402228618668755,TRUE
124.124457577288,8.60300077578206,0.0326292242869328,TRUE,-0.128286074449921,TRUE,2.77071486476476,TRUE,0.000363086283938293,TRUE
124.161900973623,8.60300077578206,0.0322365468487763,TRUE,-0.127710140356704,TRUE,2.75754534926363,TRUE,0.000327695447524748,TRUE
124.199344369958,8.60300077578206,0.031828209383053,TRUE,-0.127147063086417,TRUE,2.74310698266047,TRUE,0.000295818966701098,TRUE
124.236787766293,8.60300077578206,0.0314055139178367,TRUE,-0.12660062502125,TRUE,2.72754450132778,TRUE,0.000267224060961331,TRUE
124.274231162628,8.60300077578206,0.0309698270249893,TRUE,-0.126074627591276,TRUE,2.7110033064422,TRUE,0.000241683712448658,TRUE
124.311674558963,8.60300077578206,0.0305225634553097,TRUE,-0.125572853182078,TRUE,2.69362847275296,TRUE,0.000218977894569473,TRUE
124.349117955298,8.60300077578206,0.0300651703900503,TRUE,-0.125099024337536,TRUE,2.67556385925074,TRUE,0.000198894623511359,TRUE
124.386561351633,8.60300077578206,0.0295991125481118,TRUE,-0.124656760912978,TRUE,2.65695131824038,TRUE,0.000181230830839182,TRUE
124.424004747968,8.60300077578206,0.0291258583357562,TRUE,-0.124249535975024,TRUE,2.63792999794403,TRUE,0.000165793058783874,TRUE
124.461448144303,8.60300077578206,0.0286468671745471,TRUE,-0.123880631369086,TRUE,2.61863573280804,TRUE,0.000152397983119382,TRUE
124.498891540638,8.60300077578206,0.0281635780952951,TRUE,-0.123553093974911,TRUE,2.59920051509975,TRUE,0.000140872771511466,TRUE
124.536334936973,8.60300077578206,0.0276773996424623,TRUE,-0.123269693736527,TRUE,2.57975204110195,TRUE,0.000131055287812758,TRUE
124.573778333308,8.60300077578206,0.0271897010956938,TRUE,-0.12303288457862,TRUE,2.56041332518554,TRUE,0.000122794154895666,TRUE
124.611221729643,8.60300077578206,0.0267018049833782,TRUE,-0.12284476930153,TRUE,2.54130237521142,TRUE,0.000115948690213363,TRUE
124.648665125978,8.60300077578206,0.0262149808375212,TRUE,-0.122707069479074,TRUE,2.52253192303211,TRUE,0.000110388729345033,TRUE
124.686108522313,8.60300077578206,0.025730440119537,TRUE,-0.122621101267711,TRUE,2.50420920428669,TRUE,0.000105994353328329,TRUE
124.723551918648,8.60300077578206,0.0252493322324662,TRUE,-0.122587757875438,TRUE,2.48643578217488,TRUE,0.000102655535647019,TRUE
124.760995314982,8.60300077578206,0.0247727415259795,TRUE,-0.122607499240881,TRUE,2.46930741042305,TRUE,0.000100271724379138,TRUE
124.798438711317,8.60300077578206,0.0243016851957499,TRUE,-0.122680349246624,TRUE,2.45291393119289,TRUE,9.87513742884495e-05,TRUE
124.835882107652,8.60300077578206,0.0238371119775921,TRUE,-0.122805900547135,TRUE,2.43733920421118,TRUE,9.80114426323954e-05,TRUE
124.873325503987,8.60300077578206,0.0233799015385556,TRUE,-0.122983326843635,TRUE,2.42266106390087,TRUE,9.79768612385938e-05,TRUE
124.910768900322,8.60300077578206,0.0229308644712129,TRUE,-0.123211402198731,TRUE,2.40895130175937,TRUE,9.85799960409895e-05,TRUE
124.948212296657,8.60300077578206,0.022490742803112,TRUE,-0.123488526765131,TRUE,2.39627567164955,TRUE,9.97601038323882e-05,TRUE
124.985655692992,8.60300077578206,0.0220602109402471,TRUE,-0.123812758115958,TRUE,2.38469391604064,TRUE,0.000101462794540038,TRUE
125.023099089327,8.60300077578206,0.0216398769709621,TRUE,-0.124181847217606,TRUE,2.37425981155543,TRUE,0.000103639505913348,TRUE
125.060542485662,8.60300077578206,0.0212302842645763,TRUE,-0.124593277985167,TRUE,2.36502123244855,TRUE,0.000106246996165906,TRUE
125.097985881997,8.60300077578206,0.0208319133068727,TRUE,-0.125044309307831,TRUE,2.35702023085803,TRUE,0.000109246858866073,TRUE
125.135429278332,8.60300077578206,0.0204451837222376,TRUE,-0.125532018426404,TRUE,2.35029313284382,TRUE,0.000112605063240429,TRUE
125.172872674667,8.60300077578206,0.0200704564394295,TRUE,-0.126053344584011,TRUE,2.34487064935367,TRUE,0.000116291522053533,TRUE
125.210316071002,8.60300077578206,0.0197080359646341,TRUE,-0.126605131948202,TRUE,2.34077800134503,TRUE,0.000120279688359809,TRUE
125.247759467337,8.60300077578206,0.0193581727314845,TRUE,-0.127184170910876,TRUE,2.33803505834495,TRUE,0.000124546181687633,TRUE
125.285202863672,8.60300077578206,0.0190210655031263,TRUE,-0.127787237003098,TRUE,2.33665648975402,TRUE,0.000129070443605924,TRUE
125.322646260007,8.60300077578206,0.0186968638060876,TRUE,-0.128411126806657,TRUE,2.33665192819979,TRUE,0.000133834422131432,TRUE
125.360089656342,8.60300077578206,0.0183856703797488,TRUE,-0.129052690394635,TRUE,2.33802614422485,TRUE,0.000138822284049452,TRUE
125.397533052677,8.60300077578206,0.0180875436286039,TRUE,-0.12970885998198,TRUE,2.34077923155948,TRUE,0.000144020153929959,TRUE
125.434976449012,8.60300077578206,0.0178025000672934,TRUE,-0.130376674607817,TRUE,2.34490680218332,TRUE,0.000149415878413155,TRUE
125.472419845347,8.60300077578206,0.0175305167506363,TRUE,-0.131053300799148,TRUE,2.35040019032841,TRUE,0.00015499881420081,TRUE
125.509863241682,8.60300077578206,0.0172715336826439,TRUE,-0.131736049277164,TRUE,2.35724666452157,TRUE,0.00016075963811103,TRUE
125.547306638016,8.60300077578206,0.0170254561998204,TRUE,-0.132422387860719,TRUE,2.36542964670987,TRUE,0.000166690177523621,TRUE
125.584750034351,8.60300077578206,0.0167921573249997,TRUE,-0.133109950795706,TRUE,2.37492893746295,TRUE,0.000172783259551238,TRUE
125.622193430686,8.60300077578206,0.0165714800885987,TRUE,-0.133796544794492,TRUE,2.38572094620167,TRUE,0.000179032577309688,TRUE
125.659636827021,8.60300077578206,0.0163632398145474,TRUE,-0.134480152107276,TRUE,2.39777892536579,TRUE,0.000185432571721041,TRUE
125.697080223356,8.60300077578206,0.0161672263683132,TRUE,-0.135158930969065,TRUE,2.41107320740713,TRUE,0.000191978327360382,TRUE
125.734523619691,8.60300077578206,0.0159832063644564,TRUE,-0.135831213773835,TRUE,2.42557144347778,TRUE,0.000198665480944457,TRUE
125.771967016026,8.60300077578206,0.0158109253310466,TRUE,-0.136495503323916,TRUE,2.44123884267851,TRUE,0.000205490141155082,TRUE
125.809410412361,8.60300077578206,0.0156501098281032,TRUE,-0.137150467489747,TRUE,2.45803841073863,TRUE,0.000212448818587367,TRUE
125.846853808696,8.60300077578206,0.0155004695170115,TRUE,-0.137794932595401,TRUE,2.47593118701716,TRUE,0.000219538364710834,TRUE
125.884297205031,8.60300077578206,0.0153616991776552,TRUE,-0.138427875820478,TRUE,2.49487647874469,TRUE,0.0002267559188274,TRUE
125.921740601366,8.60300077578206,0.0152334806698121,TRUE,-0.139048416881099,TRUE,2.51483209146507,TRUE,0.000234098862102932,TRUE
125.959183997701,8.60300077578206,0.0151154848352076,TRUE,-0.139655809223204,TRUE,2.535754554687,TRUE,0.000241564777837431,TRUE
125.996627394036,8.60300077578206,0.0150073733365218,TRUE,-0.140249430931539,TRUE,2.55759934181409,TRUE,0.000249151417221997,TRUE
126.034070790371,8.60300077578206,0.0149088004296176,TRUE,-0.140828775528466,TRUE,2.58032108348945,TRUE,0.00025685666990827,TRUE
126.071514186706,8.60300077578206,0.0148194146653031,TRUE,-0.141393442808902,TRUE,2.60387377356347,TRUE,0.000264678538787516,TRUE
126.108957583041,8.60300077578206,0.0147388605170592,TRUE,-0.141943129831785,TRUE,2.62821096697437,TRUE,0.000272615118442927,TRUE
126.146400979376,8.60300077578206,0.0146667799313684,TRUE,-0.142477622164751,TRUE,2.65328596891135,TRUE,0.000280664576797965,TRUE
126.183844375711,8.60300077578206,0.0146028137975492,TRUE,-0.14299678545747,TRUE,2.67905201471875,TRUE,0.000288825139539086,TRUE
126.221287772046,8.60300077578206,0.014546603334347,TRUE,-0.143500557400319,TRUE,2.70546244008485,TRUE,0.000297095076939771,TRUE
126.258731168381,8.60300077578206,0.0144977913909323,TRUE,-0.143988940108747,TRUE,2.73247084114748,TRUE,0.000305472692757607,TRUE
126.296174564716,8.60300077578206,0.0144560236604154,TRUE,-0.144461992959754,TRUE,2.76003122423478,TRUE,0.000313956314915719,TRUE
126.33361796105,8.60300077578206,0.0144209498044783,TRUE,-0.144919825895119,TRUE,2.78809814504527,TRUE,0.000322544287715843,TRUE
126.371061357385,8.60300077578206,0.0143922244882564,TRUE,-0.145362593196294,TRUE,2.81662683715187,TRUE,0.000331234965361464,TRUE
126.40850475372,8.60300077578206,0.0143695083251422,TRUE,-0.145790487727924,TRUE,2.84557332979396,TRUE,0.00034002670659812,TRUE
126.445948150055,8.60300077578206,0.0143524687317399,TRUE,-0.146203735640683,TRUE,2.87489455499579,TRUE,0.000348917870302913,TRUE
126.48339154639,8.60300077578206,0.0143407806937475,TRUE,-0.146602591519154,TRUE,2.90454844411749,TRUE,0.000357906811877084,TRUE
126.520834942725,8.60300077578206,0.014334127444077,TRUE,-0.146987333956841,TRUE,2.93449401400965,TRUE,0.000366991880315447,TRUE
126.55827833906,8.60300077578206,0.0143322010550393,TRUE,-0.147358261537712,TRUE,2.96469144300038,TRUE,0.000376171415843519,TRUE
126.595721735395,8.60300077578206,0.0143347029469,TRUE,-0.147715689201901,TRUE,2.99510213699525,TRUE,0.000385443748028378,TRUE
126.63316513173,8.60300077578206,0.014341344315556,TRUE,-0.148059944972124,TRUE,3.02568878601695,TRUE,0.000394807194282591,TRUE
126.670608528065,8.60300077578206,0.0143518464824847,TRUE,-0.148391367016882,TRUE,3.05641541155108,TRUE,0.000404260058692313,TRUE
126.7080519244,8.60300077578206,0.0143659411704686,TRUE,-0.14871030102654,TRUE,3.08724740509875,TRUE,0.000413800631110907,TRUE
126.745495320735,8.60300077578206,0.0143833707088995,TRUE,-0.149017097878689,TRUE,3.11815155836396,TRUE,0.000423427186468333,TRUE
116.598334913963,8.64821287403802,0.02729028011549,FALSE,-0.102047117944163,FALSE,0.0186872443287828,TRUE,1.32846015576895e-09,FALSE
116.635778310298,8.64821287403802,0.0275290581527434,FALSE,-0.1022956894846,FALSE,0.0202622029190245,TRUE,1.55859313399385e-09,FALSE
116.673221706633,8.64821287403802,0.0277732365463774,FALSE,-0.102540973930499,FALSE,0.0219697028830372,TRUE,1.82851319833501e-09,FALSE
116.710665102968,8.64821287403802,0.0280229143598266,FALSE,-0.102783072151454,FALSE,0.0238206924113588,TRUE,2.14508375089585e-09,FALSE
116.748108499303,8.64821287403802,0.0282781911849626,FALSE,-0.103022082645331,FALSE,0.0258269714818585,TRUE,2.51634920400262e-09,FALSE
116.785551895638,8.64821287403802,0.028539167064114,FALSE,-0.103258101548657,FALSE,0.0280012472204669,TRUE,2.95173762836238e-09,FALSE
116.822995291973,8.64821287403802,0.0288059424067908,FALSE,-0.103491222650233,FALSE,0.0303571906899412,TRUE,3.46229806116024e-09,FALSE
116.860438688308,8.64821287403802,0.0290786179009207,FALSE,-0.103721537407747,FALSE,0.0329094946624294,TRUE,4.06097837980888e-09,FALSE
116.897882084643,8.64821287403802,0.0293572944184174,FALSE,-0.103949134967151,FALSE,0.0356739318092387,TRUE,4.76295064879664e-09,FALSE
116.935325480978,8.64821287403802,0.0296420729148937,FALSE,-0.104174102184606,FALSE,0.0386674125988436,TRUE,5.58599201774068e-09,TRUE
116.972768877313,8.64821287403802,0.0299330543233374,FALSE,-0.104396523650765,FALSE,0.0419080420301424,TRUE,6.55093061664212e-09,TRUE
117.010212273648,8.64821287403802,0.0302303394415687,TRUE,-0.104616481717246,FALSE,0.0454151741406109,TRUE,7.68216749243021e-09,TRUE
117.047655669982,8.64821287403802,0.0305340288133048,TRUE,-0.104834056525081,FALSE,0.0492094630169849,TRUE,9.00828749756421e-09,TRUE
117.085099066317,8.64821287403802,0.0308442226026552,TRUE,-0.105049326035007,FALSE,0.0533129087986541,TRUE,1.05627742214792e-08,TRUE
117.122542462652,8.64821287403802,0.0311610204618784,TRUE,-0.105262366059431,FALSE,0.0577488969010776,TRUE,1.23848466011085e-08,TRUE
117.159985858987,8.64821287403802,0.0314845213922369,TRUE,-0.105473250295938,FALSE,0.0625422283992901,TRUE,1.45204378182267e-08,TRUE
117.197429255322,8.64821287403802,0.0318148235977903,TRUE,-0.105682050362205,FALSE,0.0677191392023621,TRUE,1.70233405594437e-08,TRUE
117.234872651657,8.64821287403802,0.0321520243319737,TRUE,-0.105888835832222,FALSE,0.0733073053227233,TRUE,1.99565467613354e-08,TRUE
117.272316047992,8.64821287403802,0.0324962197368134,TRUE,-0.106093674273694,FALSE,0.0793358312061959,TRUE,2.33938146837222e-08,TRUE
117.309759444327,8.64821287403802,0.032847504674642,TRUE,-0.10629663128655,FALSE,0.0858352177486593,TRUE,2.74215016591675e-08,TRUE
117.347202840662,8.64821287403802,0.0332059725521762,TRUE,-0.106497770542467,FALSE,0.0928373062960818,TRUE,3.21407072846915e-08,TRUE
117.384646236997,8.64821287403802,0.0335717151368333,TRUE,-0.10669715382534,FALSE,0.100375194622941,TRUE,3.76697793015004e-08,TRUE
117.422089633332,8.64821287403802,0.0339448223651653,TRUE,-0.106894841072644,FALSE,0.108483120630572,TRUE,4.41472431226589e-08,TRUE
117.459533029667,8.64821287403802,0.0343253821432976,TRUE,-0.107090890417639,FALSE,0.117196309327434,TRUE,5.17352261166915e-08,TRUE
117.496976426002,8.64821287403802,0.0347134801392598,TRUE,-0.107285358232378,FALSE,0.126550778578416,TRUE,6.06234595680507e-08,TRUE
